0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2215.00000000 7597.80000000 1.74123000 15583.00000000 19.00000000
2216.00000000 6721.75000000 2.93470000 25851.00000000 28.00000000
2217.00000000 4213.67000000 3.45300000 29656.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2219.00000000 5209.31000000 2.38099000 20846.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2221.00000000 1280.07000000 3.18954000 27724.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2224.00000000 5557.77000000 3.51038000 30714.00000000 22.00000000
2225.00000000 6674.98000000 2.51485000 21925.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2229.00000000 3050.70000000 2.02514000 18424.00000000 24.00000000
2230.00000000 6268.87000000 2.24600000 19998.00000000 17.00000000
2231.00000000 3071.29000000 2.49901000 21818.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2233.00000000 5325.10000000 2.19501000 19359.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2235.00000000 3478.91000000 3.81090000 32850.00000000 30.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2239.00000000 2426.95000000 3.48158000 30728.00000000 31.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2243.00000000 927.45000000 2.57040000 22413.00000000 25.00000000
2244.00000000 2311.95000000 4.95218000 44315.00000000 37.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2246.00000000 3540.83000000 3.22133000 28527.00000000 38.00000000
2247.00000000 4562.95000000 1.93855000 17299.00000000 15.00000000
2248.00000000 665.39500000 2.24134000 19908.00000000 23.00000000
2249.00000000 1289.09000000 2.36876000 20733.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2705.00000000 1311.52000000 3.03662000 27050.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2708.00000000 2260.73000000 2.24182000 19780.00000000 27.00000000
2709.00000000 3931.32000000 2.44133000 21454.00000000 19.00000000
2710.00000000 21178.20000000 2.86383000 24952.00000000 22.00000000
2711.00000000 824.98500000 2.56126000 22278.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2713.00000000 6917.69000000 1.99346000 17822.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2715.00000000 4812.90000000 4.38488000 38766.00000000 31.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2717.00000000 67054.90000000 2.18712000 19333.00000000 21.00000000
2718.00000000 3833.12000000 2.08865000 18880.00000000 19.00000000
2719.00000000 876.09300000 5.62902000 49075.00000000 47.00000000
2720.00000000 1199.83000000 2.47036000 21666.00000000 21.00000000
2721.00000000 2021.55000000 2.26633000 19863.00000000 16.00000000
2722.00000000 3632.25000000 2.44762000 21638.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2726.00000000 3986.87000000 2.82911000 24698.00000000 36.00000000
2727.00000000 6242.70000000 5.27291000 46677.00000000 39.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2729.00000000 4183.50000000 2.14619000 19170.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2731.00000000 2248.19000000 2.35646000 20881.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2733.00000000 16283.60000000 4.24763000 38176.00000000 39.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2737.00000000 2701.40000000 5.44474000 48328.00000000 43.00000000
2738.00000000 3546.44000000 1.92092000 17375.00000000 18.00000000
2739.00000000 1562.30000000 2.15877000 19233.00000000 24.00000000
2740.00000000 2648.29000000 2.17525000 19269.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2742.00000000 44100.80000000 2.37411000 21088.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
2744.00000000 6210.42000000 4.38155000 37306.00000000 38.00000000
2745.00000000 1065.11000000 1.97684000 18006.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3150.00000000 4808.30000000 6.33552000 55553.00000000 54.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3152.00000000 3483.37000000 2.27815000 20459.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3158.00000000 4679.82000000 2.03981000 18150.00000000 15.00000000
3159.00000000 3828.85000000 2.14830000 19187.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3162.00000000 3253.04000000 2.74464000 24260.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3165.00000000 3408.34000000 2.06426000 18418.00000000 24.00000000
3166.00000000 11980.90000000 2.02374000 17993.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3169.00000000 3607.59000000 3.87149000 34326.00000000 30.00000000
3170.00000000 865.65200000 2.14961000 19017.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3172.00000000 3153.67000000 4.79270000 42648.00000000 33.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3177.00000000 1826.57000000 2.53842000 22334.00000000 7.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3181.00000000 873.30400000 1.77871000 16056.00000000 18.00000000
3182.00000000 7042.16000000 3.75819000 32888.00000000 32.00000000
3183.00000000 11352.30000000 2.36951000 20861.00000000 29.00000000
3184.00000000 9058.60000000 2.78171000 24463.00000000 20.00000000
3185.00000000 2662.96000000 2.44909000 21537.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3187.00000000 428.39300000 3.73695000 32574.00000000 35.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3189.00000000 2125.95000000 2.32278000 20504.00000000 23.00000000
3190.00000000 24688.80000000 2.33896000 20509.00000000 18.00000000
3191.00000000 5217.27000000 2.54100000 22271.00000000 20.00000000
3192.00000000 1916.19000000 2.07909000 18401.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3195.00000000 2879.07000000 2.06500000 18533.00000000 14.00000000
3196.00000000 3845.50000000 2.94194000 26089.00000000 24.00000000
3197.00000000 7748.75000000 2.36370000 20918.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3199.00000000 3672.52000000 2.63095000 23270.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3552.00000000 9700.32000000 6.40042000 56568.00000000 62.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3554.00000000 6871.11000000 2.32861000 20681.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3556.00000000 2873.84000000 2.25521000 20009.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3558.00000000 3259.66000000 3.68870000 31298.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3563.00000000 74844.90000000 1.81521000 16688.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3567.00000000 4263.49000000 2.13522000 19031.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3569.00000000 2032.83000000 2.74589000 23997.00000000 18.00000000
3570.00000000 5795.68000000 2.05584000 18348.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3573.00000000 16105.30000000 5.82709000 51792.00000000 58.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3576.00000000 7432.33000000 2.55592000 22623.00000000 20.00000000
3577.00000000 11355.00000000 8.99039000 79320.00000000 86.00000000
3578.00000000 1549.18000000 2.61247000 22134.00000000 24.00000000
3579.00000000 7767.81000000 2.73007000 24071.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3587.00000000 3275.25000000 2.30449000 20297.00000000 20.00000000
3588.00000000 7076.40000000 2.54432000 22282.00000000 24.00000000
3589.00000000 1786.97000000 2.14602000 19055.00000000 13.00000000
3590.00000000 3689.56000000 2.13027000 19090.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3593.00000000 5061.42000000 4.87281000 43605.00000000 53.00000000
3594.00000000 1734.93000000 4.83863000 43087.00000000 59.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3596.00000000 5338.17000000 2.08536000 18515.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3950.00000000 6740.19000000 2.13900000 18984.00000000 13.00000000
3951.00000000 3728.55000000 2.24362000 19860.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3954.00000000 5229.69000000 2.14636000 19541.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3959.00000000 1373.85000000 2.52924000 21965.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3961.00000000 4215.19000000 2.22427000 19600.00000000 18.00000000
3962.00000000 3493.74000000 2.31348000 20568.00000000 25.00000000
3963.00000000 7050.85000000 3.23657000 28449.00000000 36.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3965.00000000 5600.11000000 2.42443000 21515.00000000 13.00000000
3966.00000000 1541.27000000 2.31805000 20324.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3969.00000000 2165.20000000 5.47379000 48421.00000000 45.00000000
3970.00000000 5176.33000000 2.17236000 19357.00000000 17.00000000
3971.00000000 8752.93000000 2.05315000 18142.00000000 23.00000000
3972.00000000 20007.90000000 2.08371000 18560.00000000 22.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3975.00000000 5404.70000000 2.12898000 18874.00000000 18.00000000
3976.00000000 2308.69000000 3.23480000 28522.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3978.00000000 2697.60000000 4.80272000 42627.00000000 53.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3980.00000000 1812.50000000 2.29603000 20117.00000000 12.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3983.00000000 2749.69000000 3.03646000 26941.00000000 30.00000000
3984.00000000 1648.61000000 2.74153000 23694.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3986.00000000 2991.57000000 2.19766000 19660.00000000 20.00000000
3987.00000000 998.32300000 2.52890000 21947.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3989.00000000 1095.22000000 2.06077000 18329.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3992.00000000 1851.72000000 2.72549000 23545.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3996.00000000 13966.10000000 4.70183000 41512.00000000 48.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
3998.00000000 1435.08000000 0.58834100 5113.00000000 8.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4301.00000000 18487.60000000 2.68945000 23441.00000000 22.00000000
4302.00000000 1012.50000000 2.54574000 22387.00000000 16.00000000
4303.00000000 3840.10000000 4.43471000 39902.00000000 32.00000000
4304.00000000 1266.74000000 1.99501000 17936.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4306.00000000 3453.07000000 5.61032000 48937.00000000 48.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4316.00000000 1437.14000000 2.88458000 24929.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4318.00000000 5233.35000000 2.21842000 19767.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4320.00000000 1356.57000000 2.08125000 18442.00000000 22.00000000
4321.00000000 4923.58000000 2.20627000 19763.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4323.00000000 2606.60000000 4.56868000 40447.00000000 40.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4326.00000000 1828.16000000 2.33029000 20536.00000000 16.00000000
4327.00000000 16867.20000000 2.64985000 22975.00000000 26.00000000
4328.00000000 1186.14000000 2.39300000 20989.00000000 15.00000000
4329.00000000 1227.40000000 2.00469000 18078.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4334.00000000 1784.00000000 2.35952000 20817.00000000 21.00000000
4335.00000000 11780.40000000 1.89328000 17137.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4337.00000000 1712.83000000 2.04881000 18022.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4339.00000000 3048.25000000 5.50922000 48232.00000000 43.00000000
4340.00000000 12185.70000000 2.97607000 26037.00000000 22.00000000
4341.00000000 27716.60000000 3.16920000 27533.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4343.00000000 88258.40000000 1.83143000 16824.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4346.00000000 2594.84000000 7.31372000 65560.00000000 59.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4349.00000000 4162.22000000 2.59397000 22435.00000000 19.00000000
4700.00000000 3853.56000000 4.48432000 39581.00000000 39.00000000
4701.00000000 20908.60000000 2.22800000 19908.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4703.00000000 3679.75000000 2.56967000 22647.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4705.00000000 10196.20000000 2.06912000 18433.00000000 16.00000000
4706.00000000 810.96100000 2.42697000 21326.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4709.00000000 2278.44000000 2.28594000 19854.00000000 22.00000000
4710.00000000 5851.01000000 2.85150000 25016.00000000 34.00000000
4711.00000000 18713.00000000 2.91864000 25355.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4713.00000000 1430.40000000 2.61020000 22813.00000000 30.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4715.00000000 1547.77000000 2.87489000 25179.00000000 28.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4717.00000000 6320.29000000 2.96798000 26531.00000000 37.00000000
4718.00000000 2959.74000000 2.46965000 21833.00000000 16.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4720.00000000 2064.32000000 2.56382000 22388.00000000 16.00000000
4721.00000000 16286.50000000 1.97209000 17636.00000000 22.00000000
4722.00000000 2620.10000000 2.78705000 24320.00000000 26.00000000
4723.00000000 853.31800000 2.70786000 24138.00000000 29.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4725.00000000 1878.78000000 2.04078000 18197.00000000 9.00000000
4726.00000000 7247.15000000 2.19071000 19199.00000000 14.00000000
4727.00000000 4344.30000000 2.28711000 20237.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4729.00000000 2915.39000000 1.97381000 17433.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4732.00000000 1638.84000000 2.74071000 23747.00000000 25.00000000
4733.00000000 7955.05000000 2.49697000 21924.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4735.00000000 1304.52000000 2.27098000 20074.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4737.00000000 9998.37000000 2.70618000 23515.00000000 14.00000000
4738.00000000 8638.38000000 2.12399000 18803.00000000 17.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4742.00000000 14918.20000000 2.95544000 25627.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4747.00000000 21855.50000000 2.69249000 23679.00000000 23.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
4749.00000000 2671.72000000 2.73630000 23937.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5153.00000000 994.48300000 2.16197000 19228.00000000 13.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5156.00000000 5365.21000000 2.55454000 22180.00000000 15.00000000
5157.00000000 2340.34000000 2.58188000 22221.00000000 26.00000000
5158.00000000 13711.20000000 1.67214000 15274.00000000 10.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5161.00000000 3651.86000000 2.16690000 19141.00000000 23.00000000
5162.00000000 3272.69000000 2.21033000 19562.00000000 13.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5164.00000000 2856.62000000 2.67732000 23321.00000000 29.00000000
5165.00000000 6227.79000000 3.35229000 29432.00000000 30.00000000
5166.00000000 6615.70000000 4.01214000 35296.00000000 33.00000000
5167.00000000 9691.90000000 2.11219000 19036.00000000 27.00000000
5168.00000000 2030.14000000 1.85616000 16995.00000000 16.00000000
5169.00000000 1311.76000000 1.91652000 17183.00000000 11.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5173.00000000 1501.29000000 6.09786000 53994.00000000 68.00000000
5174.00000000 1531.11000000 2.64378000 22948.00000000 23.00000000
5175.00000000 1888.06000000 1.88177000 17076.00000000 19.00000000
5176.00000000 919.21100000 2.84334000 24636.00000000 24.00000000
5177.00000000 1388.89000000 2.11233000 18705.00000000 12.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5180.00000000 3288.40000000 1.99844000 17749.00000000 14.00000000
5181.00000000 843.09800000 2.26149000 20067.00000000 26.00000000
5182.00000000 4128.56000000 2.00508000 18267.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5184.00000000 2825.34000000 2.64667000 23032.00000000 23.00000000
5185.00000000 1057.93000000 2.58496000 22420.00000000 14.00000000
5186.00000000 2496.53000000 2.57946000 22986.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5189.00000000 1411.83000000 2.21138000 19531.00000000 21.00000000
5190.00000000 918.95700000 2.09330000 18797.00000000 26.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5193.00000000 1110.48000000 3.10884000 27287.00000000 35.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5196.00000000 8107.43000000 1.74602000 15990.00000000 9.00000000
5197.00000000 3711.97000000 2.69836000 23311.00000000 18.00000000
5198.00000000 2050.10000000 2.13902000 19084.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5600.00000000 2500.69000000 2.34283000 20511.00000000 23.00000000
5601.00000000 3243.44000000 2.19332000 19519.00000000 20.00000000
5602.00000000 2672.51000000 2.44847000 21511.00000000 11.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5604.00000000 3443.39000000 2.53330000 21848.00000000 18.00000000
5605.00000000 4637.66000000 2.10200000 18768.00000000 15.00000000
5606.00000000 6192.09000000 2.47320000 22173.00000000 26.00000000
5607.00000000 5657.25000000 3.23430000 28109.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5610.00000000 2341.94000000 2.58309000 22597.00000000 19.00000000
5611.00000000 5957.04000000 2.18224000 19324.00000000 14.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5618.00000000 11371.80000000 1.88413000 16923.00000000 22.00000000
5619.00000000 5042.23000000 2.23781000 19917.00000000 21.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5621.00000000 1322.63000000 2.11667000 18607.00000000 15.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5624.00000000 4420.84000000 2.27289000 20303.00000000 14.00000000
5625.00000000 5050.32000000 2.25532000 19829.00000000 17.00000000
5626.00000000 9195.24000000 2.95766000 26217.00000000 30.00000000
5627.00000000 3965.91000000 2.63983000 22665.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5629.00000000 1444.43000000 2.38838000 20873.00000000 20.00000000
5630.00000000 13887.50000000 2.09102000 19054.00000000 25.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5638.00000000 1838.09000000 3.32997000 29367.00000000 28.00000000
5639.00000000 1342.98000000 2.46351000 21754.00000000 27.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5641.00000000 5075.51000000 2.20474000 19657.00000000 23.00000000
5642.00000000 2727.20000000 2.63304000 22354.00000000 19.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5645.00000000 9966.47000000 2.16371000 19214.00000000 20.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
5648.00000000 12183.60000000 2.51202000 21989.00000000 21.00000000
5649.00000000 4961.71000000 4.13629000 36477.00000000 33.00000000
6050.00000000 907.21400000 2.60760000 22711.00000000 16.00000000
6051.00000000 1200.38000000 2.10892000 19135.00000000 24.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6053.00000000 7757.80000000 2.54862000 22680.00000000 27.00000000
6054.00000000 5348.08000000 2.46078000 21350.00000000 18.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
0.00000000 0.00000000 0.00000000 0.00000000 0.00000000
6057.00000000 1895.92000000 2.30024000 20254.00000000 21.00000000
